TP_ID,TRAIL_ID,USER_ID,Y_COORDINA,X_COORDINA,TIME,DATE,SPEED,HEIGHT,SPEED(KM/H),Y_WGS84,X_WGS84,Distance_km,Time_Diff_s,Acceleration_mps2
907,907,Bullis24,60075554,16169031,21-09-09,12-06-11,8570,-1,85.7,60.12592333333333,16.281718333333334,0.6990879162813208,30.0,0.027777777777777776
908,908,Bullis24,60078374,16164077,21-09-39,12-06-11,8540,-1,85.4,60.13062333333333,16.273461666666666,0.6944221622721989,30.0,-0.0027777777777777514
909,909,Bullis24,60081063,16158623,21-10-09,12-06-11,8340,-1,83.4,60.135105,16.264371666666666,0.7083094708368288,30.0,-0.01851851851851852
910,910,Bullis24,60083119,16152492,21-10-39,12-06-11,8470,-1,84.7,60.138531666666665,16.254153333333335,0.6821063071852991,30.0,0.012037037037037011
911,911,Bullis24,60085012,16145662,21-11-09,12-06-11,8300,-1,83.0,60.141686666666665,16.24277,0.7212691660234338,30.0,-0.015740740740740767
912,912,Bullis24,60086890,16138909,21-11-39,12-06-11,9030,-1,90.3,60.144816666666664,16.231515,0.713658102943002,30.0,0.06759259259259257
913,913,Bullis24,60089255,16132820,21-12-09,12-06-11,8430,-1,84.3,60.14875833333333,16.22136666666667,0.712478766906847,30.0,-0.05555555555555555
914,914,Bullis24,60090941,16126669,21-12-39,12-06-11,7509,-1,75.09,60.15156833333333,16.211115,0.6477244255852612,30.0,-0.08527777777777772
915,915,Bullis24,60091872,16120627,21-13-09,12-06-11,7790,-1,77.9,60.15312,16.201045,0.5833840610017026,30.0,0.026018518518518538
916,916,Bullis24,60093331,16114314,21-13-39,12-06-11,7770,-1,77.7,60.15555166666667,16.190523333333335,0.6419667540595067,30.0,-0.0018518518518518782
917,917,Bullis24,60093539,16106542,21-14-09,12-06-11,9240,-1,92.4,60.15589833333333,16.17757,0.7178153327241202,30.0,0.13611111111111113
918,918,Bullis24,60095433,16099573,21-14-39,12-06-11,8790,-1,87.9,60.159055,16.165955,0.7322926352913127,30.0,-0.041666666666666664
919,919,Bullis24,60098477,16094163,21-15-09,12-06-11,8840,-1,88.4,60.16412833333333,16.156938333333333,0.7530575931281538,30.0,0.00462962962962963
920,920,Bullis24,60101427,16089119,21-15-39,12-06-11,7909,-1,79.09,60.169045,16.148531666666667,0.7177369609842165,30.0,-0.08620370370370373
921,921,Bullis24,60104504,16085186,21-16-09,12-06-11,8370,-1,83.7,60.174173333333336,16.141976666666668,0.6757372396636343,30.0,0.04268518518518518
922,922,Bullis24,60107517,16080298,21-16-39,12-06-11,8800,-1,88.0,60.179195,16.13383,0.7174637168938013,30.0,0.03981481481481478
923,923,Bullis24,60110453,16075753,21-17-09,12-06-11,5470,-1,54.7,60.184088333333335,16.126255,0.6866466108360461,30.0,-0.3083333333333333
924,924,Bullis24,60114401,16069483,21-18-09,12-06-11,5870,-1,58.7,60.190668333333335,16.115805,0.9322375022095966,60.0,0.01851851851851852
925,925,Bullis24,60116640,16064562,21-18-39,12-06-11,8270,-1,82.7,60.1944,16.107603333333333,0.6145649449138113,30.0,0.2222222222222222
926,926,Bullis24,60119469,16058670,21-19-09,12-06-11,8870,-1,88.7,60.199115,16.097783333333332,0.7545958971667758,30.0,0.05555555555555555
927,927,Bullis24,60121710,16052091,21-19-39,12-06-11,8790,-1,87.9,60.20285,16.086818333333333,0.7345898187996034,30.0,-0.007407407407407381
928,928,Bullis24,60124147,16045721,21-20-09,12-06-11,8360,-1,83.6,60.20691166666667,16.076201666666666,0.7403212069867923,30.0,-0.03981481481481492
929,929,Bullis24,60125977,16039694,21-20-39,12-06-11,7220,-1,72.2,60.209961666666665,16.066156666666668,0.6503789536351464,30.0,-0.10555555555555547
930,930,Bullis24,60128287,16034084,21-21-09,12-06-11,7790,-1,77.9,60.213811666666665,16.056806666666667,0.6708542087808413,30.0,0.052777777777777805
931,931,Bullis24,60131429,16030200,21-21-39,12-06-11,8740,-1,87.4,60.21904833333333,16.050333333333334,0.6833008020462092,30.0,0.08796296296296297
932,932,Bullis24,60135064,16026669,21-22-09,12-06-11,9470,-1,94.7,60.22510666666667,16.04444833333333,0.7479519686319891,30.0,0.06759259259259257
933,933,Bullis24,60138153,16021643,21-22-39,12-06-11,8180,-1,81.8,60.230255,16.03607166666667,0.7359604957939877,30.0,-0.11944444444444449
934,934,Bullis24,60141829,16018819,21-23-09,12-06-11,8840,-1,88.4,60.23638166666667,16.031365,0.7291223788905563,30.0,0.06111111111111119
935,935,Bullis24,60145565,16016081,21-23-39,12-06-11,8960,-1,89.6,60.24260833333334,16.026801666666668,0.736763362193157,30.0,0.011111111111111006
936,936,Bullis24,60148806,16012330,21-24-09,12-06-11,7880,-1,78.8,60.24801,16.02055,0.6926674776103521,30.0,-0.09999999999999996
937,937,Bullis24,60152258,16009576,21-24-39,12-06-11,8870,-1,88.7,60.25376333333333,16.01596,0.6880457687305348,30.0,0.09166666666666672
938,938,Bullis24,60156136,16008785,21-25-09,12-06-11,7750,-1,77.5,60.26022666666667,16.014641666666666,0.7223601474263229,30.0,-0.10370370370370371
939,939,Bullis24,60159542,16005376,21-25-39,12-06-11,8200,-1,82.0,60.265903333333334,16.00896,0.7047237822227127,30.0,0.041666666666666664
940,940,Bullis24,60162560,16001824,21-26-09,12-06-11,7530,-1,75.3,60.27093333333333,16.00304,0.6476156949661478,30.0,-0.062037037037037064
941,941,Bullis24,60165660,15599738,21-26-39,12-06-11,7009,-1,70.09,60.2761,15.999563333333333,0.6056441188820424,30.0,-0.04824074074074068
942,942,Bullis24,60168533,15597865,21-27-09,12-06-11,6110,-1,61.1,60.28088833333333,15.996441666666666,0.5595594802231961,30.0,-0.08324074074074075
943,943,Bullis24,60170531,15596378,21-27-39,12-06-11,3479,-1,34.79,60.284218333333335,15.993963333333333,0.3946758520143706,30.0,-0.2436111111111111
944,944,Bullis24,60172618,15592659,21-28-09,12-06-11,8370,-1,83.7,60.28769666666667,15.987765,0.5160458214900222,30.0,0.4528703703703704
945,945,Bullis24,60175879,15589522,21-28-39,12-06-11,7830,-1,78.3,60.29313166666667,15.982536666666666,0.6695140025382128,30.0,-0.05000000000000005
946,946,Bullis24,60178239,15587458,21-29-09,12-06-11,4140,-1,41.4,60.297065,15.979096666666667,0.47667342097721416,30.0,-0.3416666666666667
947,947,Bullis24,60180343,15582808,21-29-39,12-06-11,8440,-1,84.4,60.30057166666667,15.971346666666667,0.5782336896159759,30.0,0.3981481481481482
948,948,Bullis24,60182592,15576929,21-30-09,12-06-11,7909,-1,79.09,60.30432,15.961548333333333,0.681963915438067,30.0,-0.049166666666666685
949,949,Bullis24,60184738,15570862,21-30-39,12-06-11,8140,-1,81.4,60.307896666666664,15.951436666666666,0.6843900017720369,30.0,0.02138888888888891
950,950,Bullis24,60186833,15564902,21-31-09,12-06-11,8670,-1,86.7,60.31138833333333,15.941503333333333,0.6708580656303313,30.0,0.04907407407407405
951,951,Bullis24,60188949,15558599,21-31-39,12-06-11,8770,-1,87.7,60.314915,15.930998333333333,0.6988974933896732,30.0,0.00925925925925926
952,952,Bullis24,60190514,15551352,21-32-09,12-06-11,9200,-1,92.0,60.317523333333334,15.91892,0.7255832175103607,30.0,0.03981481481481478
953,953,Bullis24,60192040,15543664,21-32-39,12-06-11,9310,-1,93.1,60.32006666666667,15.906106666666666,0.7600834699244603,30.0,0.010185185185185132
954,954,Bullis24,60193183,15535622,21-33-09,12-06-11,8930,-1,89.3,60.32197166666667,15.892703333333333,0.7677484595183003,30.0,-0.03518518518518516
955,955,Bullis24,60194655,15528309,21-33-39,12-06-11,8180,-1,81.8,60.324425,15.880515,0.7243423589260257,30.0,-0.06944444444444445
956,956,Bullis24,60195575,15520215,21-34-09,12-06-11,9330,-1,93.3,60.32595833333333,15.867025,0.7619457789391556,30.0,0.10648148148148147
957,957,Bullis24,60196575,15512264,21-34-39,12-06-11,9080,-1,90.8,60.327625,15.853773333333333,0.7526419725988275,30.0,-0.023148148148148147
958,958,Bullis24,60197715,15504811,21-35-09,12-06-11,8100,-1,81.0,60.329525,15.841351666666666,0.7156384750956342,30.0,-0.09074074074074072
959,959,Bullis24,60199738,15498110,21-35-39,12-06-11,8950,-1,89.5,60.33289666666667,15.830183333333334,0.7200136675002732,30.0,0.0787037037037037
960,960,Bullis24,60201223,15491427,21-36-09,12-06-11,8320,-1,83.2,60.33537166666667,15.819045,0.6719412580792161,30.0,-0.058333333333333307
961,961,Bullis24,60200626,15483571,21-36-39,12-06-11,9460,-1,94.6,60.334376666666664,15.805951666666667,0.7290188726155412,30.0,0.10555555555555547
962,962,Bullis24,60201551,15475253,21-37-09,12-06-11,9000,-1,90.0,60.33591833333333,15.792088333333334,0.781965635990678,30.0,-0.042592592592592536
963,963,Bullis24,60202555,15468367,21-37-39,12-06-11,4430,-1,44.3,60.33759166666667,15.780611666666667,0.6584051888178645,30.0,-0.42314814814814816
964,964,Bullis24,60203464,15465535,21-38-09,12-06-11,6600,-1,66.0,60.339106666666666,15.775891666666666,0.3095791590933734,30.0,0.20092592592592595
965,965,Bullis24,60205567,15460793,21-38-39,12-06-11,6520,-1,65.2,60.34261166666667,15.767988333333333,0.5839586000298429,30.0,-0.007407407407407381
966,966,Bullis24,60206925,15457795,21-39-09,12-06-11,5370,-1,53.7,60.344875,15.762991666666666,0.37271174000241747,30.0,-0.10648148148148147
967,967,Bullis24,60208174,15452480,21-39-39,12-06-11,5410,-1,54.1,60.346956666666664,15.754133333333334,0.5395190155643316,30.0,0.0037037037037036904
968,968,Bullis24,60210018,15448874,21-40-09,12-06-11,6770,-1,67.7,60.35003,15.748123333333334,0.47549080149128037,30.0,0.12592592592592594
969,969,Bullis24,60213407,15447994,21-40-39,12-06-11,7900,-1,79.0,60.35567833333333,15.746656666666667,0.6332257271574383,30.0,0.1046296296296296
970,970,Bullis24,60215089,15441890,21-41-09,12-06-11,8350,-1,83.5,60.35848166666667,15.736483333333334,0.640470045239305,30.0,0.041666666666666664
971,971,Bullis24,60216046,15434791,21-41-39,12-06-11,8380,-1,83.8,60.360076666666664,15.724651666666666,0.6743921788391084,30.0,0.0027777777777777514
972,972,Bullis24,60218818,15428243,21-42-09,12-06-11,9870,-1,98.7,60.36469666666667,15.713738333333334,0.7899508510117375,30.0,0.137962962962963
973,973,Bullis24,60221809,15422097,21-42-39,12-06-11,9080,-1,90.8,60.369681666666665,15.703495,0.790200310853988,30.0,-0.0731481481481482
974,974,Bullis24,60224724,15416081,21-43-09,12-06-11,9790,-1,97.9,60.37454,15.693468333333334,0.771772904404433,30.0,0.06574074074074082
975,975,Bullis24,60227276,15409521,21-43-39,12-06-11,8770,-1,87.7,60.378793333333334,15.682535,0.7647214340951476,30.0,-0.09444444444444447
976,976,Bullis24,60228975,15402571,21-44-09,12-06-11,8450,-1,84.5,60.381625,15.670951666666667,0.7102008614794096,30.0,-0.029629629629629655
977,977,Bullis24,60230699,15395465,21-44-39,12-06-11,8860,-1,88.6,60.38449833333333,15.659108333333334,0.7250148924466544,30.0,0.03796296296296291
978,978,Bullis24,60232371,15387790,21-45-09,12-06-11,8910,-1,89.1,60.387285,15.646316666666667,0.7681432209790006,30.0,0.00462962962962963
979,979,Bullis24,60233621,15380533,21-45-39,12-06-11,7990,-1,79.9,60.38936833333333,15.634221666666667,0.7037617169233887,30.0,-0.08518518518518507
980,980,Bullis24,60235385,15374456,21-46-09,12-06-11,7820,-1,78.2,60.39230833333333,15.624093333333333,0.645369237998712,30.0,-0.015740740740740767
981,981,Bullis24,60238492,15370462,21-46-39,12-06-11,8000,-1,80.0,60.397486666666666,15.617436666666666,0.6821019066608349,30.0,0.016666666666666642
982,982,Bullis24,60241728,15367231,21-47-09,12-06-11,9250,-1,92.5,60.40288,15.612051666666666,0.6686774204849674,30.0,0.11574074074074074
983,983,Bullis24,60244790,15362064,21-47-39,12-06-11,8470,-1,84.7,60.407983333333334,15.60344,0.7386860575459141,30.0,-0.07222222222222219
984,984,Bullis24,60246736,15355514,21-48-09,12-06-11,8280,-1,82.8,60.411226666666664,15.592523333333334,0.6995376959066449,30.0,-0.017592592592592646
985,985,Bullis24,60247816,15348372,21-48-39,12-06-11,7959,-1,79.59,60.41302666666667,15.58062,0.6834953013726487,30.0,-0.029722222222222164
986,986,Bullis24,60248911,15341500,21-49-09,12-06-11,7909,-1,79.09,60.414851666666664,15.569166666666666,0.6607266053231526,30.0,-0.00462962962962963
987,987,Bullis24,60250697,15334965,21-49-39,12-06-11,8310,-1,83.1,60.41782833333333,15.558275,0.6834127155435122,30.0,0.03712962962962954
988,988,Bullis24,60252631,15328965,21-50-09,12-06-11,7509,-1,75.09,60.42105166666666,15.548275,0.6555654976596884,30.0,-0.07416666666666658
989,989,Bullis24,60254609,15322811,21-50-39,12-06-11,8250,-1,82.5,60.424348333333334,15.538018333333333,0.6717735623209186,30.0,0.06861111111111108
990,990,Bullis24,60257080,15316830,21-51-09,12-06-11,8480,-1,84.8,60.428466666666665,15.52805,0.7134254952741,30.0,0.021296296296296268
991,991,Bullis24,60259595,15311270,21-51-39,12-06-11,7880,-1,78.8,60.432658333333336,15.518783333333333,0.6897801214405023,30.0,-0.05555555555555555
992,992,Bullis24,60262136,15306510,21-52-09,12-06-11,7730,-1,77.3,60.43689333333333,15.51085,0.6412573258637784,30.0,-0.013888888888888888
993,993,Bullis24,60264857,15302865,21-52-39,12-06-11,7759,-1,77.59,60.441428333333334,15.504775,0.6044418393750935,30.0,0.002685185185185243
994,994,Bullis24,60267610,15298406,21-53-09,12-06-11,8580,-1,85.8,60.446016666666665,15.497343333333333,0.6530415960976972,30.0,0.07601851851851846
995,995,Bullis24,60270426,15293826,21-53-39,12-06-11,7740,-1,77.4,60.45071,15.48971,0.6690317093754276,30.0,-0.0777777777777777
996,996,Bullis24,60272474,15288752,21-54-09,12-06-11,7400,-1,74.0,60.454123333333335,15.481253333333333,0.5992452976075396,30.0,-0.031481481481481534
997,997,Bullis24,60275474,15284869,21-54-39,12-06-11,7359,-1,73.59,60.45912333333333,15.474781666666667,0.6595545858273034,30.0,-0.0037962962962962647
998,998,Bullis24,60278266,15282954,21-55-09,12-06-11,6620,-1,66.2,60.46377666666667,15.47159,0.5462091056523031,30.0,-0.06842592592592593
999,999,Bullis24,60281022,15279206,21-55-39,12-06-11,7430,-1,74.3,60.46837,15.465343333333333,0.6149022668001949,30.0,0.07499999999999994
1000,1000,Bullis24,60283643,15275382,21-56-09,12-06-11,4780,-1,47.8,60.47273833333333,15.45897,0.5982830715627829,30.0,-0.24537037037037035
1001,1001,Bullis24,60285153,15273239,21-56-39,12-06-11,6400,-1,64.0,60.475255,15.455398333333333,0.3414943909589326,30.0,0.15000000000000002
1002,1002,Bullis24,60287705,15269499,21-57-09,12-06-11,6310,-1,63.1,60.479508333333335,15.449165,0.5833809598622804,30.0,-0.008333333333333321
1003,1003,Bullis24,60288968,15267503,21-57-39,12-06-11,4440,-1,44.4,60.481613333333335,15.445838333333333,0.2966573698843753,30.0,-0.1731481481481482
1004,1004,Bullis24,60287353,15263762,21-58-09,12-06-11,5620,-1,56.2,60.478921666666665,15.439603333333334,0.4541744489674862,30.0,0.1092592592592593
1005,1005,Bullis24,60286723,15260272,21-58-39,12-06-11,6100,-1,61.0,60.477871666666665,15.433786666666666,0.33941682425874636,30.0,0.04444444444444442
1006,1006,Bullis24,60288854,15255764,21-59-09,12-06-11,6609,-1,66.09,60.48142333333333,15.426273333333333,0.5704594643851862,30.0,0.04712962962962966
1007,1007,Bullis24,60290343,15253106,21-59-39,12-06-11,3310,-1,33.1,60.483905,15.421843333333333,0.36748913465057764,30.0,-0.305462962962963
1008,1008,Bullis24,60289291,15249949,22-00-09,12-06-11,2630,-1,26.3,60.48215166666667,15.416581666666668,0.347994410328365,30.0,-0.06296296296296297
1009,1009,Bullis24,60289588,15247817,22-00-39,12-06-11,3920,-1,39.2,60.48264666666667,15.413028333333333,0.20230015499196488,30.0,0.11944444444444446
1010,1010,Bullis24,60289437,15244940,22-01-09,12-06-11,1789,-1,17.89,60.482395,15.408233333333333,0.26417812890886233,30.0,-0.19731481481481483
1011,1011,Bullis24,60289055,15243981,22-01-39,12-06-11,500,-1,5.0,60.48175833333333,15.406635,0.11260309432681358,30.0,-0.11935185185185186
1012,1012,Bullis24,60289147,15244905,22-02-35,12-06-11,3450,-1,34.5,60.48191166666667,15.408175,0.08607547343772615,56.0,0.1463293650793651
1013,1013,Bullis24,60286775,15243747,22-03-05,12-06-11,6210,-1,62.1,60.47795833333333,15.406245,0.45212984088076136,30.0,0.2555555555555556
1014,1014,Bullis24,60284049,15241412,22-03-35,12-06-11,6609,-1,66.09,60.473415,15.402353333333334,0.5483587587539557,30.0,0.03694444444444446
1015,1015,Bullis24,60281754,15238113,22-04-05,12-06-11,5900,-1,59.0,60.46959,15.396855,0.5212436021839018,30.0,-0.06564814814814818
1016,1016,Bullis24,60281769,15234546,22-04-35,12-06-11,4930,-1,49.3,60.469615,15.39091,0.32583554252529695,30.0,-0.08981481481481483
1017,1017,Bullis24,60281002,15229250,22-05-05,12-06-11,5880,-1,58.8,60.468336666666666,15.382083333333334,0.504217328513572,30.0,0.08796296296296297
1018,1018,Bullis24,60279649,15227211,22-05-35,12-06-11,3170,-1,31.7,60.46608166666667,15.378685,0.3123573116618367,30.0,-0.2509259259259259
1019,1019,Bullis24,60280069,15226029,11-26-35,13-06-11,3510,-1,35.1,60.46678166666667,15.376715,0.13310892075039862,48060.0,1.965136172377122e-05
1020,1020,Bullis24,60280045,15228096,11-27-05,13-06-11,5040,-1,50.4,60.466741666666664,15.38016,0.18887673987199255,30.0,0.14166666666666664
1021,1021,Bullis24,60281556,15231914,11-27-35,13-06-11,5950,-1,59.5,60.46926,15.386523333333333,0.44727370259670135,30.0,0.08425925925925927
1022,1022,Bullis24,60281778,15235962,11-28-05,13-06-11,2820,-1,28.2,60.46963,15.39327,0.3720437231759594,30.0,-0.2898148148148148
1023,1023,Bullis24,60283112,15236469,11-28-35,13-06-11,5290,-1,52.9,60.471853333333335,15.394115,0.25152334722639397,30.0,0.2287037037037037
1024,1024,Bullis24,60285508,15235754,11-29-05,13-06-11,4390,-1,43.9,60.47584666666667,15.392923333333334,0.44881455248178276,30.0,-0.08333333333333333
1025,1025,Bullis24,60287879,15234748,11-29-35,13-06-11,5430,-1,54.3,60.479798333333335,15.391246666666667,0.448906293497279,30.0,0.09629629629629628
1026,1026,Bullis24,60288592,15235352,11-30-05,13-06-11,2039,-1,20.39,60.48098666666667,15.392253333333333,0.14318514407641858,30.0,-0.3139814814814814
1027,1027,Bullis24,60288230,15234653,13-21-26,13-06-11,4690,-1,46.9,60.480383333333336,15.391088333333334,0.09259971398377455,6681.0,0.001102213574148913
1028,1028,Bullis24,60285683,15235607,13-21-56,13-06-11,5490,-1,54.9,60.47613833333333,15.392678333333333,0.479994684176366,30.0,0.07407407407407408
1029,1029,Bullis24,60283164,15236454,13-22-26,13-06-11,5800,-1,58.0,60.471940000000004,15.39409,0.4731993312947624,30.0,0.028703703703703717
1030,1030,Bullis24,60281763,15235565,13-22-56,13-06-11,1550,-1,15.5,60.469605,15.392608333333333,0.272041800854919,30.0,-0.3935185185185185
1031,1031,Bullis24,60280500,15225347,15-22-43,13-06-11,1590,-1,15.9,60.4675,15.375578333333333,0.9622831162812888,7187.0,1.5460012677210408e-05
1032,1032,Bullis24,60279875,15226628,15-23-13,13-06-11,3490,-1,34.9,60.466458333333335,15.377713333333332,0.16465129552974184,30.0,0.17592592592592593
1033,1033,Bullis24,60279915,15227973,15-23-43,13-06-11,4450,-1,44.5,60.466525,15.379955,0.12309273663072598,30.0,0.08888888888888889
1034,1034,Bullis24,60281533,15231505,15-24-13,13-06-11,5560,-1,55.6,60.46922166666667,15.385841666666666,0.4404684514874246,30.0,0.10277777777777779
1035,1035,Bullis24,60281780,15235962,15-24-43,13-06-11,3020,-1,30.2,60.469633333333334,15.39327,0.4096872633919941,30.0,-0.23518518518518522
1036,1036,Bullis24,60283113,15236472,15-25-13,13-06-11,6000,-1,60.0,60.471855,15.394120000000001,0.25139182522135933,30.0,0.27592592592592596
1037,1037,Bullis24,60286100,15235465,15-25-43,13-06-11,6750,-1,67.5,60.47683333333333,15.392441666666667,0.5611533830388499,30.0,0.06944444444444445
1038,1038,Bullis24,60288804,15234559,15-26-13,13-06-11,2740,-1,27.4,60.48134,15.390931666666667,0.5079020907589324,30.0,-0.3712962962962963
1039,1039,Bullis24,60288743,15234822,17-27-24,14-06-11,1970,-1,19.7,60.48123833333333,15.39137,0.026542593231672566,93671.0,-2.2834056312934515e-05
1040,1040,Bullis24,60287225,15234905,17-27-54,14-06-11,6820,-1,68.2,60.47870833333333,15.391508333333334,0.2814252403521836,30.0,0.44907407407407407
1041,1041,Bullis24,60284263,15236303,17-28-24,14-06-11,6550,-1,65.5,60.473771666666664,15.393838333333333,0.5635840336932569,30.0,-0.025000000000000026
1042,1042,Bullis24,60281956,15236445,17-28-54,14-06-11,3340,-1,33.4,60.469926666666666,15.394075,0.42774117487155505,30.0,-0.2972222222222222
1043,1043,Bullis24,60281694,15233258,17-29-24,14-06-11,5280,-1,52.8,60.46949,15.388763333333333,0.29513357520520744,30.0,0.1796296296296296
1044,1044,Bullis24,60281083,15229443,17-29-54,14-06-11,5230,-1,52.3,60.468471666666666,15.382405,0.36641871764306055,30.0,-0.00462962962962963
1045,1045,Bullis24,60279606,15227325,17-30-24,14-06-11,3370,-1,33.7,60.46601,15.378875,0.3352013963960589,30.0,-0.17222222222222217
1046,1046,Bullis24,60280307,15225256,17-30-54,14-06-11,1810,-1,18.1,60.46717833333334,15.375426666666666,0.22934986308517555,30.0,-0.14444444444444446
