TP_ID,TRAIL_ID,USER_ID,Y_COORDINA,X_COORDINA,TIME,DATE,SPEED,HEIGHT,SPEED(KM/H),Y_WGS84,X_WGS84,Distance_km,Time_Diff_s,Acceleration_mps2
906,906,Bullis1,60314739,15303040,14-06-03,22-06-11,4950,-1,49.5,60.524565,15.505066666666666,0.5244332869327744,30.0,-0.1648148148148148
907,907,Bullis1,60316511,15302999,14-06-33,22-06-11,3100,-1,31.0,60.52751833333333,15.504998333333333,0.3284169634313002,30.0,-0.17129629629629628
908,908,Bullis1,60317197,15301469,14-07-03,22-06-11,1210,-1,12.1,60.528661666666665,15.502448333333334,0.1887437431210139,30.0,-0.17499999999999996
909,909,Bullis1,60317393,15300592,14-15-08,22-06-11,1300,-1,13.0,60.52898833333333,15.500986666666666,0.08782592033384337,485.0,0.0005154639175257734
910,910,Bullis1,60317067,15301288,14-21-35,22-06-11,3629,-1,36.29,60.528445,15.502146666666667,0.08761959712091788,387.0,0.01671691070915877
911,911,Bullis1,60315832,15302743,14-22-05,22-06-11,5160,-1,51.6,60.52638666666667,15.504571666666667,0.26454730054226017,30.0,0.14175925925925928
912,912,Bullis1,60314127,15304500,14-22-35,22-06-11,8220,-1,82.2,60.523545,15.5075,0.35427713539354966,30.0,0.2833333333333333
913,913,Bullis1,60311353,15309442,14-23-05,22-06-11,8340,-1,83.4,60.518921666666664,15.515736666666667,0.6836835483993052,30.0,0.011111111111111136
914,914,Bullis1,60308890,15313937,14-23-35,22-06-11,8360,-1,83.6,60.51481666666667,15.523228333333334,0.6135514388524541,30.0,0.0018518518518517465
915,915,Bullis1,60304796,15313049,14-24-05,22-06-11,8480,-1,84.8,60.50799333333333,15.521748333333333,0.7630324721672526,30.0,0.011111111111111136
916,916,Bullis1,60302948,15310478,14-24-35,22-06-11,6020,-1,60.2,60.504913333333334,15.517463333333334,0.4151142807822745,30.0,-0.22777777777777772
917,917,Bullis1,60302240,15303882,14-25-05,22-06-11,6409,-1,64.09,60.50373333333334,15.50647,0.6159960785627554,30.0,0.036018518518518526
918,918,Bullis1,60301628,15297275,14-25-35,22-06-11,6930,-1,69.3,60.50271333333333,15.495458333333334,0.6134596902620669,30.0,0.04824074074074068
919,919,Bullis1,60300958,15291858,14-26-05,22-06-11,5330,-1,53.3,60.501596666666664,15.48643,0.5096699792780134,30.0,-0.14814814814814817
920,920,Bullis1,60299703,15287551,14-26-35,22-06-11,5590,-1,55.9,60.499505,15.479251666666666,0.4567028595323037,30.0,0.024074074074074088
921,921,Bullis1,60299138,15284250,14-27-05,22-06-11,5260,-1,52.6,60.49856333333334,15.47375,0.3189311785263355,30.0,-0.030555555555555527
922,922,Bullis1,60298939,15279244,14-27-35,22-06-11,5790,-1,57.9,60.49823166666667,15.465406666666667,0.4583479305385126,30.0,0.04907407407407405
923,923,Bullis1,60299299,15274836,14-28-05,22-06-11,2940,-1,29.4,60.49883166666667,15.45806,0.40777977658265585,30.0,-0.2638888888888889
924,924,Bullis1,60298047,15270662,14-28-35,22-06-11,6800,-1,68.0,60.496745,15.451103333333334,0.44603854808482657,30.0,0.35740740740740745
925,925,Bullis1,60297195,15264836,14-29-05,22-06-11,6140,-1,61.4,60.495325,15.441393333333334,0.5546843003957687,30.0,-0.06111111111111112
926,926,Bullis1,60297346,15259837,14-29-35,22-06-11,3540,-1,35.4,60.495576666666665,15.433061666666667,0.45712180855042467,30.0,-0.24074074074074076
927,927,Bullis1,60297223,15258910,14-30-34,22-06-11,1440,-1,14.4,60.495371666666664,15.431516666666667,0.08762518269226813,59.0,-0.09887005649717513
928,928,Bullis1,60296486,15258882,14-31-04,22-06-11,450,-1,4.5,60.494143333333334,15.431470000000001,0.13660834229744956,30.0,-0.09166666666666666
929,929,Bullis1,60295994,15257447,14-31-34,22-06-11,2520,-1,25.2,60.493323333333336,15.429078333333333,0.15959258369162135,30.0,0.19166666666666668
930,930,Bullis1,60295257,15255812,14-32-04,22-06-11,1760,-1,17.6,60.492095,15.426353333333333,0.20230710580168143,30.0,-0.07037037037037035
931,931,Bullis1,60294066,15252756,14-33-22,22-06-11,1670,-1,16.7,60.49011,15.42126,0.35572177043237085,78.0,-0.003205128205128213
932,932,Bullis1,60295499,15250669,14-33-52,22-06-11,1040,-1,10.4,60.49249833333333,15.417781666666666,0.3268343980843541,30.0,-0.05833333333333332
933,933,Bullis1,60295221,15248704,14-34-22,22-06-11,4690,-1,46.9,60.492035,15.414506666666666,0.18661803953849931,30.0,0.33796296296296297
934,934,Bullis1,60294426,15245589,14-34-52,22-06-11,3070,-1,30.7,60.49071,15.409315,0.3202489416863464,30.0,-0.15
935,935,Bullis1,60293935,15245806,14-35-59,22-06-11,5880,-1,58.8,60.489891666666665,15.409676666666666,0.09312570856176082,67.0,0.11650082918739633
936,936,Bullis1,60292668,15247184,14-36-29,22-06-11,1820,-1,18.2,60.48778,15.411973333333334,0.26638150848062386,30.0,-0.3759259259259259
937,937,Bullis1,60292640,15248137,14-50-01,22-06-11,3080,-1,30.8,60.48773333333333,15.413561666666666,0.08715664992447036,812.0,0.004310344827586208
938,938,Bullis1,60292994,15247334,14-50-32,22-06-11,6700,-1,67.0,60.488323333333334,15.412223333333333,0.09837686340622945,31.0,0.32437275985663083
939,939,Bullis1,60295818,15244257,14-51-02,22-06-11,6780,-1,67.8,60.49303,15.407095,0.5939680906063994,30.0,0.007407407407407381
940,940,Bullis1,60297249,15241331,14-51-32,22-06-11,2560,-1,25.6,60.495415,15.402218333333334,0.3763736100814458,30.0,-0.3907407407407407
941,941,Bullis1,60295934,15238226,14-52-02,22-06-11,6160,-1,61.6,60.49322333333333,15.397043333333333,0.37377824610398747,30.0,0.3333333333333333
942,942,Bullis1,60293769,15235609,14-52-33,22-06-11,4010,-1,40.1,60.489615,15.392681666666666,0.4669591546238279,31.0,-0.19265232974910396
943,943,Bullis1,60291703,15234831,14-53-03,22-06-11,5610,-1,56.1,60.486171666666664,15.391385,0.3894131905634268,30.0,0.14814814814814817
944,944,Bullis1,60288845,15234505,14-53-33,22-06-11,3150,-1,31.5,60.481408333333334,15.390841666666667,0.5304941922433505,30.0,-0.2277777777777778
945,945,Bullis1,60288549,15235408,14-54-03,22-06-11,20,-1,0.2,60.480915,15.392346666666667,0.09903477966771752,30.0,-0.2898148148148148
946,946,Bullis1,60288799,15234623,15-07-06,22-06-11,590,-1,5.9,60.48133166666667,15.391038333333332,0.08534947841942539,783.0,0.002022137079608344
947,947,Bullis1,60290266,15234455,15-07-37,22-06-11,5700,-1,57.0,60.483776666666664,15.390758333333334,0.27230400181563386,31.0,0.4578853046594982
948,948,Bullis1,60292371,15235038,15-08-08,22-06-11,4020,-1,40.2,60.487285,15.39173,0.39372335467472597,31.0,-0.15053763440860213
949,949,Bullis1,60294307,15236135,15-08-38,22-06-11,4600,-1,46.0,60.49051166666667,15.393558333333333,0.37250298875240295,30.0,0.05370370370370368
950,950,Bullis1,60295729,15237820,15-09-08,22-06-11,3890,-1,38.9,60.49288166666667,15.396366666666667,0.30513361137914935,30.0,-0.06574074074074075
951,951,Bullis1,60296782,15240649,15-09-38,22-06-11,3570,-1,35.7,60.494636666666665,15.401081666666666,0.32366605783667385,30.0,-0.029629629629629593
952,952,Bullis1,60295649,15244321,15-10-08,22-06-11,6100,-1,61.0,60.49274833333333,15.407201666666667,0.39550577462881403,30.0,0.23425925925925922
953,953,Bullis1,60293353,15246624,15-10-38,22-06-11,5420,-1,54.2,60.48892166666667,15.41104,0.4746059759202553,30.0,-0.06296296296296293
954,954,Bullis1,60292569,15247018,15-11-08,22-06-11,910,-1,9.1,60.487615,15.411696666666666,0.14968067796812753,30.0,-0.4175925925925926
955,955,Bullis1,60292690,15247968,15-57-01,22-06-11,3370,-1,33.7,60.48781666666667,15.41328,0.08958036939541009,2753.0,0.0024821406949993947
956,956,Bullis1,60291434,15251123,15-57-31,22-06-11,5560,-1,55.6,60.48572333333333,15.418538333333334,0.37033308497034384,30.0,0.20277777777777778
957,957,Bullis1,60290174,15252950,15-58-01,22-06-11,3040,-1,30.4,60.483623333333334,15.421583333333333,0.2869694378431656,30.0,-0.23333333333333336
958,958,Bullis1,60288054,15257316,15-58-31,22-06-11,7609,-1,76.09,60.48009,15.42886,0.5597221344287829,30.0,0.42305555555555563
959,959,Bullis1,60286515,15261622,15-59-01,22-06-11,2260,-1,22.6,60.477525,15.436036666666666,0.4857631475003771,30.0,-0.4952777777777778
960,960,Bullis1,60285590,15262858,15-59-31,22-06-11,4760,-1,47.6,60.47598333333333,15.438096666666667,0.20525042771909152,30.0,0.23148148148148148
961,961,Bullis1,60283253,15266030,16-00-01,22-06-11,5520,-1,55.2,60.47208833333333,15.443383333333333,0.521063589654735,30.0,0.07037037037037039
962,962,Bullis1,60281404,15268973,16-00-31,22-06-11,6200,-1,62.0,60.469006666666665,15.448288333333334,0.4355255478285048,30.0,0.06296296296296293
963,963,Bullis1,60279689,15272056,16-01-01,22-06-11,5000,-1,50.0,60.46614833333334,15.453426666666667,0.42465656340629043,30.0,-0.1111111111111111
964,964,Bullis1,60278153,15274105,16-01-31,22-06-11,4220,-1,42.2,60.463588333333334,15.456841666666667,0.34069224171806517,30.0,-0.07222222222222219
965,965,Bullis1,60276426,15277094,16-02-02,22-06-11,3579,-1,35.79,60.46071,15.461823333333333,0.4207301001469777,31.0,-0.05743727598566312
966,966,Bullis1,60275167,15279289,16-02-32,22-06-11,1510,-1,15.1,60.45861166666667,15.465481666666667,0.3076766497796733,30.0,-0.19157407407407406
967,967,Bullis1,60275559,15278733,16-07-41,22-06-11,4100,-1,41.0,60.459265,15.464555,0.08864915877548786,309.0,0.02328299172959367
968,968,Bullis1,60277168,15275759,16-08-11,22-06-11,5020,-1,50.2,60.46194666666667,15.459598333333334,0.4034280954641486,30.0,0.08518518518518521
969,969,Bullis1,60278850,15273245,16-08-41,22-06-11,4500,-1,45.0,60.46475,15.455408333333333,0.3871967637816212,30.0,-0.048148148148148176
970,970,Bullis1,60280532,15271040,16-09-12,22-06-11,4490,-1,44.9,60.467553333333335,15.451733333333333,0.37113755361936446,31.0,-0.0008960573476702636
971,971,Bullis1,60281860,15268003,16-09-42,22-06-11,5090,-1,50.9,60.469766666666665,15.446671666666667,0.3708536154413003,30.0,0.05555555555555555
972,972,Bullis1,60283318,15265998,16-10-12,22-06-11,5540,-1,55.4,60.47219666666667,15.44333,0.32641857664992036,30.0,0.041666666666666664
973,973,Bullis1,60285683,15262902,16-10-43,22-06-11,4870,-1,48.7,60.47613833333333,15.43817,0.5215887194480078,31.0,-0.060035842293906766
974,974,Bullis1,60286541,15262222,16-11-13,22-06-11,670,-1,6.7,60.47756833333333,15.437036666666666,0.17070497287745562,30.0,-0.3888888888888889
975,975,Bullis1,60287161,15259342,16-11-43,22-06-11,7380,-1,73.8,60.47860166666667,15.432236666666666,0.287005602136599,30.0,0.6212962962962962
976,976,Bullis1,60289441,15254618,16-12-13,22-06-11,5900,-1,59.0,60.48240166666667,15.424363333333334,0.6038338093272357,30.0,-0.13703703703703699
977,977,Bullis1,60290862,15252655,16-12-43,22-06-11,5310,-1,53.1,60.48477,15.421091666666667,0.3185516341228164,30.0,-0.05462962962962961
978,978,Bullis1,60292337,15249095,16-13-13,22-06-11,2930,-1,29.3,60.487228333333334,15.415158333333334,0.4246887161511399,30.0,-0.22037037037037036
979,979,Bullis1,60292726,15248087,16-13-43,22-06-11,5510,-1,55.1,60.487876666666665,15.413478333333334,0.11689966765510391,30.0,0.2388888888888889
980,980,Bullis1,60296092,15243968,16-14-13,22-06-11,8350,-1,83.5,60.49348666666667,15.406613333333333,0.7283595997319415,30.0,0.26296296296296295
981,981,Bullis1,60296862,15240570,16-14-44,22-06-11,5380,-1,53.8,60.49477,15.40095,0.3414053207454407,31.0,-0.2661290322580645
982,982,Bullis1,60295015,15236650,16-15-14,22-06-11,5850,-1,58.5,60.49169166666667,15.394416666666666,0.49516867718416896,30.0,0.04351851851851854
983,983,Bullis1,60293007,15235143,16-15-45,22-06-11,6200,-1,62.0,60.488345,15.391905,0.3967462977059226,31.0,0.03136200716845878
984,984,Bullis1,60289303,15234439,16-16-15,22-06-11,6540,-1,65.4,60.482171666666666,15.390731666666667,0.6894459769191909,30.0,0.031481481481481534
985,985,Bullis1,60288605,15235077,16-16-45,22-06-11,760,-1,7.6,60.481008333333335,15.391795,0.14186937755340193,30.0,-0.5351851851851852
986,986,Bullis1,60288985,15234526,16-19-40,22-06-11,3050,-1,30.5,60.48164166666667,15.390876666666667,0.08654935705115518,175.0,0.036349206349206346
987,987,Bullis1,60291382,15234722,16-20-10,22-06-11,5800,-1,58.0,60.485636666666664,15.391203333333333,0.4445840513250473,30.0,0.2546296296296296
988,988,Bullis1,60293687,15235626,16-20-40,22-06-11,4330,-1,43.3,60.48947833333333,15.39271,0.4350730524867739,30.0,-0.13611111111111113
989,989,Bullis1,60295651,15237616,16-21-10,22-06-11,5600,-1,56.0,60.49275166666666,15.396026666666666,0.40679006097349607,30.0,0.11759259259259262
990,990,Bullis1,60297064,15241359,16-21-41,22-06-11,3329,-1,33.29,60.495106666666665,15.402265,0.4304571403083426,31.0,-0.20349462365591398
991,991,Bullis1,60295445,15244447,16-22-11,22-06-11,5930,-1,59.3,60.49240833333333,15.407411666666667,0.41166691862979926,30.0,0.24083333333333332
992,992,Bullis1,60293161,15246911,16-22-41,22-06-11,4910,-1,49.1,60.48860166666667,15.411518333333333,0.47933240495791196,30.0,-0.0944444444444444
993,993,Bullis1,60292528,15247090,16-23-11,22-06-11,270,-1,2.7,60.48754666666667,15.411816666666667,0.11844333895109926,30.0,-0.4296296296296296
994,994,Bullis1,60292674,15247998,16-35-44,22-06-11,2940,-1,29.4,60.48779,15.41333,0.08719824932283336,753.0,0.009849490925188135
995,995,Bullis1,60292619,15249059,16-36-14,22-06-11,2970,-1,29.7,60.487698333333334,15.415098333333333,0.09739652661955077,30.0,0.002777777777777784
996,996,Bullis1,60293585,15251636,16-36-44,22-06-11,3920,-1,39.2,60.489308333333334,15.419393333333334,0.2956264201989717,30.0,0.08796296296296299
997,997,Bullis1,60294267,15253476,16-37-14,22-06-11,3870,-1,38.7,60.490445,15.42246,0.21020942234668843,30.0,-0.00462962962962963
998,998,Bullis1,60295273,15255966,16-37-44,22-06-11,1830,-1,18.3,60.49212166666667,15.42661,0.2939751943757978,30.0,-0.1888888888888889
999,999,Bullis1,60295967,15257538,16-38-14,22-06-11,2740,-1,27.4,60.493278333333336,15.42923,0.19269518775472547,30.0,0.08425925925925924
1000,1000,Bullis1,60296566,15258391,16-38-44,22-06-11,810,-1,8.1,60.494276666666664,15.430651666666666,0.13559147088103962,30.0,-0.17870370370370367
1001,1001,Bullis1,60297032,15258502,17-03-55,22-06-11,50,-1,0.5,60.49505333333333,15.430836666666666,0.08695363306900655,1511.0,-0.0013971615559967645
1002,1002,Bullis1,60297492,15258560,17-05-37,22-06-11,260,-1,2.6,60.49582,15.430933333333334,0.0854136477613451,102.0,0.005718954248366014
1003,1003,Bullis1,60297033,15258524,17-08-30,22-06-11,130,-1,1.3,60.495055,15.430873333333333,0.08512755462525101,173.0,-0.002087347463070006
1004,1004,Bullis1,60296575,15258308,19-00-08,22-06-11,1130,-1,11.3,60.49429166666667,15.430513333333334,0.08713835238442923,6698.0,0.00041471749444278554
1005,1005,Bullis1,60296082,15257610,19-00-38,22-06-11,2970,-1,29.7,60.49347,15.42935,0.11138492291674479,30.0,0.17037037037037037
1006,1006,Bullis1,60295350,15256027,19-01-08,22-06-11,1570,-1,15.7,60.49225,15.426711666666666,0.19819558358114647,30.0,-0.12962962962962962
1007,1007,Bullis1,60294525,15254003,19-01-39,22-06-11,4150,-1,41.5,60.490875,15.423338333333334,0.2398138175966542,31.0,0.23118279569892475
1008,1008,Bullis1,60293810,15252100,19-02-09,22-06-11,4060,-1,40.6,60.48968333333333,15.420166666666667,0.2184849402746757,30.0,-0.008333333333333321
1009,1009,Bullis1,60292854,15249383,19-02-39,22-06-11,3060,-1,30.6,60.48809,15.415638333333334,0.30481179517345186,30.0,-0.09259259259259259
1010,1010,Bullis1,60293462,15246594,19-03-09,22-06-11,5920,-1,59.2,60.48910333333333,15.41099,0.27842769625640956,30.0,0.26481481481481484
1011,1011,Bullis1,60294633,15244623,19-03-39,22-06-11,1440,-1,14.4,60.491055,15.407705,0.2819020831952473,30.0,-0.4148148148148148
1012,1012,Bullis1,60293812,15245334,19-04-09,22-06-11,2450,-1,24.5,60.489686666666664,15.40889,0.1654166557556725,30.0,0.09351851851851851
1013,1013,Bullis1,60292940,15245847,19-04-40,22-06-11,1850,-1,18.5,60.48823333333333,15.409745000000001,0.168252224240423,31.0,-0.05376344086021505
1014,1014,Bullis1,60292532,15247092,19-05-10,22-06-11,160,-1,1.6,60.48755333333333,15.41182,0.1365124146514101,30.0,-0.15648148148148147
1015,1015,Bullis1,60292691,15247960,10-13-05,23-06-11,2030,-1,20.3,60.48781833333334,15.413266666666667,0.08454365616825503,54475.0,9.535464790168782e-05
1016,1016,Bullis1,60291730,15250435,10-13-35,23-06-11,5670,-1,56.7,60.486216666666664,15.417391666666667,0.2877050603411899,30.0,0.3370370370370371
1017,1017,Bullis1,60290660,15252723,10-14-05,23-06-11,10,-1,0.1,60.484433333333335,15.421205,0.28802513378974276,30.0,-0.524074074074074
1018,1018,Bullis1,60290172,15252934,10-15-11,23-06-11,3260,-1,32.6,60.48362,15.421556666666667,0.09246766821388558,66.0,0.13678451178451176
1019,1019,Bullis1,60290977,15256398,10-15-41,23-06-11,6509,-1,65.09,60.48496166666666,15.42733,0.34969219866609513,30.0,0.30083333333333334
1020,1020,Bullis1,60291667,15257846,10-16-11,23-06-11,1160,-1,11.6,60.486111666666666,15.429743333333333,0.18392637973814588,30.0,-0.4952777777777778
1021,1021,Bullis1,60292188,15258783,10-16-41,23-06-11,1780,-1,17.8,60.48698,15.431305,0.12899843074657197,30.0,0.05740740740740742
1022,1022,Bullis1,60292771,15259634,10-17-11,23-06-11,1180,-1,11.8,60.48795166666667,15.432723333333334,0.13307691214770964,30.0,-0.05555555555555555
1023,1023,Bullis1,60293093,15260323,10-18-28,23-06-11,950,-1,9.5,60.488488333333336,15.433871666666667,0.08670322493547952,77.0,-0.0082972582972583
1024,1024,Bullis1,60292846,15259521,12-13-26,23-06-11,2730,-1,27.3,60.488076666666664,15.432535,0.08634757040345307,6898.0,0.0007167939177217229
1025,1025,Bullis1,60291871,15258270,12-13-56,23-06-11,2910,-1,29.1,60.48645166666667,15.43045,0.21375970818372284,30.0,0.016666666666666673
1026,1026,Bullis1,60289808,15256307,12-14-56,23-06-11,1150,-1,11.5,60.48301333333333,15.427178333333334,0.4222487296710025,60.0,-0.08148148148148149
1027,1027,Bullis1,60289358,15256638,12-16-25,23-06-11,2390,-1,23.9,60.482263333333336,15.42773,0.08870364188228655,89.0,0.03870162297128588
1028,1028,Bullis1,60287648,15256933,12-16-55,23-06-11,5200,-1,52.0,60.47941333333333,15.428221666666667,0.318048314514049,30.0,0.2601851851851852
1029,1029,Bullis1,60286182,15259697,12-17-25,23-06-11,2200,-1,22.0,60.47697,15.432828333333333,0.37084105137606765,30.0,-0.2777777777777778
1030,1030,Bullis1,60286498,15258994,12-48-46,23-06-11,2950,-1,29.5,60.47749666666667,15.431656666666667,0.0868975369990695,1881.0,0.0011075668970405813
1031,1031,Bullis1,60287738,15256738,12-49-16,23-06-11,4240,-1,42.4,60.47956333333333,15.427896666666667,0.30862856442495523,30.0,0.11944444444444444
1032,1032,Bullis1,60288977,15256267,12-49-46,23-06-11,440,-1,4.4,60.48162833333333,15.427111666666667,0.23361063722327055,30.0,-0.35185185185185186
1033,1033,Bullis1,60289489,15256826,12-50-16,23-06-11,2430,-1,24.3,60.482481666666665,15.428043333333333,0.10774352314812757,30.0,0.18425925925925926
1034,1034,Bullis1,60291069,15257346,12-50-46,23-06-11,4140,-1,41.4,60.485115,15.42891,0.2966374857118844,30.0,0.1583333333333333
1035,1035,Bullis1,60291557,15258001,12-51-16,23-06-11,160,-1,1.6,60.485928333333334,15.430001666666668,0.10842175926213263,30.0,-0.3685185185185185
1036,1036,Bullis1,60292065,15256714,12-51-46,23-06-11,2620,-1,26.2,60.486775,15.427856666666667,0.15056322781638296,30.0,0.22777777777777775
1037,1037,Bullis1,60292526,15257438,12-52-16,23-06-11,550,-1,5.5,60.487543333333335,15.429063333333334,0.10801824063078112,30.0,-0.19166666666666668
1038,1038,Bullis1,60292904,15256851,13-04-01,23-06-11,1950,-1,19.5,60.488173333333336,15.428085,0.08819946014491888,705.0,0.005516154452324665
1039,1039,Bullis1,60293241,15255993,13-04-31,23-06-11,1639,-1,16.39,60.488735,15.426655,0.10017866990983425,30.0,-0.02879629629629629
1040,1040,Bullis1,60293044,15254600,13-05-01,23-06-11,2590,-1,25.9,60.48840666666667,15.424333333333333,0.13230467085526554,30.0,0.08805555555555554
1041,1041,Bullis1,60293882,15252932,13-05-31,23-06-11,950,-1,9.5,60.489803333333334,15.421553333333334,0.2174970340613173,30.0,-0.15185185185185185
1042,1042,Bullis1,60293584,15251458,13-06-01,23-06-11,4190,-1,41.9,60.489306666666664,15.419096666666666,0.14545064675701935,30.0,0.3
1043,1043,Bullis1,60292821,15249287,13-06-31,23-06-11,1180,-1,11.8,60.488034999999996,15.415478333333333,0.24346351091840276,30.0,-0.2787037037037037
1044,1044,Bullis1,60292622,15248438,13-07-13,23-06-11,3130,-1,31.3,60.487703333333336,15.414063333333333,0.08583410279666331,42.0,0.12896825396825398
1045,1045,Bullis1,60294475,15245289,13-07-43,23-06-11,4330,-1,43.3,60.49079166666667,15.408815,0.4478460805684095,30.0,0.11111111111111108
1046,1046,Bullis1,60293993,15245174,13-08-20,23-06-11,2590,-1,25.9,60.489988333333336,15.408623333333333,0.08994133694221222,37.0,-0.13063063063063063
1047,1047,Bullis1,60293127,15245899,13-08-50,23-06-11,1960,-1,19.6,60.488545,15.409831666666667,0.17360247631400985,30.0,-0.058333333333333307
1048,1048,Bullis1,60292608,15246989,13-09-20,23-06-11,1260,-1,12.6,60.48768,15.411648333333334,0.13839487513609208,30.0,-0.06481481481481483
1049,1049,Bullis1,60292717,15247925,16-16-18,23-06-11,3510,-1,35.1,60.48786166666667,15.413208333333333,0.08780525811701047,11218.0,0.0005571403102157248
1050,1050,Bullis1,60291944,15247254,16-16-48,23-06-11,1650,-1,16.5,60.48657333333333,15.41209,0.15580411188032586,30.0,-0.17222222222222222
1051,1051,Bullis1,60290973,15244914,16-17-18,23-06-11,3470,-1,34.7,60.484955,15.40819,0.27932683534436004,30.0,0.16851851851851854
1052,1052,Bullis1,60290472,15243575,16-17-48,23-06-11,2780,-1,27.8,60.48412,15.405958333333333,0.15351400812456886,30.0,-0.06388888888888891
1053,1053,Bullis1,60292010,15239834,16-18-18,23-06-11,4810,-1,48.1,60.48668333333333,15.399723333333334,0.44485852644390117,30.0,0.18796296296296297
1054,1054,Bullis1,60292269,15235066,16-18-48,23-06-11,1939,-1,19.39,60.487115,15.391776666666667,0.4379339722977288,30.0,-0.2658333333333333
1055,1055,Bullis1,60290075,15234362,16-19-18,23-06-11,6720,-1,67.2,60.48345833333333,15.390603333333333,0.4116516745836172,30.0,0.4426851851851852
1056,1056,Bullis1,60288630,15234981,16-19-48,23-06-11,730,-1,7.3,60.48105,15.391635,0.27369391275738764,30.0,-0.5546296296296297
1057,1057,Bullis1,60289063,15234505,18-18-17,23-06-11,3400,-1,34.0,60.48177166666667,15.390841666666667,0.09126048640482008,7109.0,0.00104327847329676
1058,1058,Bullis1,60291459,15234758,18-18-47,23-06-11,5250,-1,52.5,60.485765,15.391263333333333,0.44463885705846806,30.0,0.17129629629629628
1059,1059,Bullis1,60292144,15237068,18-19-17,23-06-11,4700,-1,47.0,60.48690666666667,15.395113333333333,0.24615571570444975,30.0,-0.05092592592592592
1060,1060,Bullis1,60291929,15240462,18-19-47,23-06-11,3160,-1,31.6,60.48654833333333,15.40077,0.31240893727786523,30.0,-0.14259259259259258
1061,1061,Bullis1,60290591,15243088,18-20-17,23-06-11,3340,-1,33.4,60.484318333333334,15.405146666666667,0.34491671533521384,30.0,0.016666666666666642
1062,1062,Bullis1,60289277,15244665,18-20-47,23-06-11,2630,-1,26.3,60.482128333333335,15.407775,0.2829015204563222,30.0,-0.06574074074074072
1063,1063,Bullis1,60288414,15244688,18-21-17,23-06-11,910,-1,9.1,60.48069,15.407813333333333,0.15994915762381134,30.0,-0.1592592592592593
1064,1064,Bullis1,60288791,15245237,18-24-26,23-06-11,2730,-1,27.3,60.481318333333334,15.408728333333332,0.0859912775398188,189.0,0.02674897119341564
1065,1065,Bullis1,60290075,15243850,18-24-56,23-06-11,3750,-1,37.5,60.48345833333333,15.406416666666667,0.26955949871255463,30.0,0.09444444444444443
1066,1066,Bullis1,60290977,15245284,18-25-26,23-06-11,2110,-1,21.1,60.48496166666666,15.408806666666667,0.2123338728089809,30.0,-0.15185185185185185
1067,1067,Bullis1,60291665,15246824,18-25-56,23-06-11,1360,-1,13.6,60.486108333333334,15.411373333333334,0.1898042667632427,30.0,-0.06944444444444446
1068,1068,Bullis1,60292030,15247829,18-26-26,23-06-11,150,-1,1.5,60.486716666666666,15.413048333333334,0.113992453357881,30.0,-0.11203703703703702
1069,1069,Bullis1,60292329,15248598,18-26-57,23-06-11,2740,-1,27.4,60.487215,15.41433,0.08943919788985627,31.0,0.23207885304659495
1070,1070,Bullis1,60292114,15247772,18-28-15,23-06-11,1580,-1,15.8,60.48685666666667,15.412953333333334,0.0852889744498351,78.0,-0.0413105413105413
1071,1071,Bullis1,60291510,15248623,18-28-45,23-06-11,1780,-1,17.8,60.48585,15.414371666666666,0.13625712524889788,30.0,0.01851851851851852
1072,1072,Bullis1,60291740,15247784,18-47-02,23-06-11,1939,-1,19.39,60.48623333333333,15.412973333333333,0.08765973629323141,1097.0,0.00040261318748100876
1073,1073,Bullis1,60292614,15249022,18-47-32,23-06-11,3460,-1,34.6,60.48769,15.415036666666667,0.19750902559903746,30.0,0.14083333333333334
1074,1074,Bullis1,60293711,15251986,18-48-02,23-06-11,5030,-1,50.3,60.489518333333336,15.419976666666667,0.3384487925739012,30.0,0.14537037037037032
1075,1075,Bullis1,60292931,15254726,18-48-32,23-06-11,3820,-1,38.2,60.488218333333336,15.424543333333334,0.28889886711035684,30.0,-0.11203703703703698
1076,1076,Bullis1,60292322,15256899,18-49-02,23-06-11,2830,-1,28.3,60.48720333333333,15.428165,0.2282377355944094,30.0,-0.09166666666666669
1077,1077,Bullis1,60292712,15257388,18-50-24,23-06-11,40,-1,0.4,60.487853333333334,15.42898,0.08495218643602144,82.0,-0.09451219512195122
1078,1078,Bullis1,60293016,15256674,19-06-08,23-06-11,2350,-1,23.5,60.48836,15.42779,0.08615564881430808,944.0,0.006797316384180792
1079,1079,Bullis1,60293095,15255583,19-06-38,23-06-11,2420,-1,24.2,60.48849166666667,15.425971666666667,0.10066870721752992,30.0,0.006481481481481475
1080,1080,Bullis1,60293268,15254118,19-07-08,23-06-11,4120,-1,41.2,60.48878,15.42353,0.1375296195005408,30.0,0.15740740740740744
1081,1081,Bullis1,60293868,15252267,19-07-38,23-06-11,2740,-1,27.4,60.48978,15.420445,0.2022792011560032,30.0,-0.12777777777777782
1082,1082,Bullis1,60292892,15249435,19-08-08,23-06-11,1800,-1,18.0,60.48815333333334,15.415725,0.3155235168072642,30.0,-0.08703703703703702
1083,1083,Bullis1,60292910,15247544,19-08-38,23-06-11,5060,-1,50.6,60.48818333333333,15.412573333333333,0.17266472296741428,30.0,0.30185185185185187
1084,1084,Bullis1,60294730,15245015,19-09-08,23-06-11,1600,-1,16.0,60.491216666666666,15.408358333333334,0.4087350716687788,30.0,-0.32037037037037036
