TP_ID,TRAIL_ID,USER_ID,Y_COORDINA,X_COORDINA,TIME,DATE,SPEED,HEIGHT,SPEED(KM/H),Y_WGS84,X_WGS84,Distance_km,Time_Diff_s,Acceleration_mps2
514,514,Bullis32,60281766,15233696,18-28-18,08-06-11,7220,-1,72.2,60.46961,15.389493333333334,0.541078028724913,30.0,0.09166666666666672
515,515,Bullis32,60282066,15236422,18-28-48,08-06-11,3920,-1,39.2,60.47011,15.394036666666667,0.25513294598592046,30.0,-0.3055555555555555
516,516,Bullis32,60284534,15236207,18-29-18,08-06-11,6300,-1,63.0,60.474223333333335,15.393678333333334,0.45780316330425946,30.0,0.22037037037037033
517,517,Bullis32,60286096,15237177,18-29-48,08-06-11,4260,-1,42.6,60.47682666666667,15.395295,0.3027291346308081,30.0,-0.18888888888888886
518,518,Bullis32,60286478,15238581,18-30-18,08-06-11,50,-1,0.5,60.47746333333333,15.397635,0.14646300386807085,30.0,-0.38981481481481484
519,519,Bullis32,60286267,15237739,18-34-54,08-06-11,2760,-1,27.6,60.477111666666666,15.396231666666667,0.08626514302544175,276.0,0.027274557165861513
520,520,Bullis32,60286235,15235342,18-35-24,08-06-11,5080,-1,50.8,60.47705833333333,15.392236666666667,0.21898116227047862,30.0,0.21481481481481476
521,521,Bullis32,60289084,15234490,18-35-54,08-06-11,6220,-1,62.2,60.481806666666664,15.390816666666666,0.5336919630646658,30.0,0.10555555555555561
522,522,Bullis32,60291958,15234938,18-36-24,08-06-11,6020,-1,60.2,60.486596666666664,15.391563333333334,0.5341920193744174,30.0,-0.01851851851851852
523,523,Bullis32,60294380,15236166,18-36-54,08-06-11,5750,-1,57.5,60.490633333333335,15.39361,0.4626444801480079,30.0,-0.025000000000000026
524,524,Bullis32,60296328,15239496,18-37-24,08-06-11,4800,-1,48.0,60.49388,15.39916,0.47193611685557485,30.0,-0.08796296296296297
525,525,Bullis32,60296526,15243101,18-37-54,08-06-11,6340,-1,63.4,60.49421,15.405168333333334,0.33108643540776234,30.0,0.14259259259259258
526,526,Bullis32,60293924,15245827,18-38-24,08-06-11,6450,-1,64.5,60.489873333333335,15.409711666666666,0.5426312188508541,30.0,0.010185185185185198
527,527,Bullis32,60292328,15248889,18-38-54,08-06-11,2460,-1,24.6,60.48721333333334,15.414815,0.4069679818538776,30.0,-0.3694444444444444
528,528,Bullis32,60292873,15250797,18-39-24,08-06-11,3250,-1,32.5,60.488121666666665,15.417995,0.20135187320809728,30.0,0.07314814814814814
529,529,Bullis32,60292587,15252739,18-39-54,08-06-11,2090,-1,20.9,60.487645,15.421231666666667,0.18504331241174135,30.0,-0.10740740740740741
530,530,Bullis32,60292479,15254591,18-40-24,08-06-11,2990,-1,29.9,60.487465,15.424318333333334,0.1702558877177583,30.0,0.08333333333333333
531,531,Bullis32,60292928,15254851,18-41-10,08-06-11,3629,-1,36.29,60.488213333333334,15.424751666666667,0.08653005157737059,46.0,0.03858695652173914
532,532,Bullis32,60293932,15252454,18-41-40,08-06-11,3290,-1,32.9,60.48988666666666,15.420756666666666,0.2872331221240853,30.0,-0.03138888888888889
533,533,Bullis32,60292755,15249170,18-42-10,08-06-11,3950,-1,39.5,60.487925,15.415283333333333,0.3707513428760221,30.0,0.06111111111111112
534,534,Bullis32,60294183,15245646,18-42-40,08-06-11,6740,-1,67.4,60.490305,15.40941,0.4165678984071611,30.0,0.2583333333333334
535,535,Bullis32,60296834,15242508,18-43-10,08-06-11,6180,-1,61.8,60.49472333333333,15.40418,0.5686975405308686,30.0,-0.05185185185185193
536,536,Bullis32,60296932,15240257,18-43-40,08-06-11,2860,-1,28.6,60.494886666666666,15.400428333333334,0.2062566068036517,30.0,-0.3074074074074074
537,537,Bullis32,60296478,15239875,18-54-11,08-06-11,4020,-1,40.2,60.49413,15.399791666666667,0.09107577656026866,631.0,0.005106532840288783
538,538,Bullis32,60295015,15236679,18-54-41,08-06-11,5050,-1,50.5,60.49169166666667,15.394465,0.39826543920040275,30.0,0.09537037037037034
539,539,Bullis32,60293040,15235130,18-55-11,08-06-11,5210,-1,52.1,60.4884,15.391883333333332,0.39238101657947855,30.0,0.014814814814814828
540,540,Bullis32,60290372,15234382,18-55-41,08-06-11,6210,-1,62.1,60.48395333333333,15.390636666666667,0.49914044409145936,30.0,0.09259259259259259
541,541,Bullis32,60287460,15234800,18-56-11,08-06-11,6540,-1,65.4,60.4791,15.391333333333334,0.5410140607624057,30.0,0.030555555555555596
542,542,Bullis32,60284686,15236079,18-56-41,08-06-11,5980,-1,59.8,60.47447666666667,15.393465,0.5271932367457243,30.0,-0.05185185185185193
543,543,Bullis32,60282200,15236353,18-57-11,08-06-11,4210,-1,42.1,60.470333333333336,15.393921666666667,0.4613968502466478,30.0,-0.16388888888888883
544,544,Bullis32,60281719,15233376,18-57-41,08-06-11,5670,-1,56.7,60.46953166666667,15.38896,0.28616605855875166,30.0,0.1351851851851852
545,545,Bullis32,60280675,15228588,18-58-11,08-06-11,5690,-1,56.9,60.46779166666666,15.38098,0.47825130533103477,30.0,0.0018518518518518125
546,546,Bullis32,60279718,15226736,18-58-41,08-06-11,2170,-1,21.7,60.46619666666667,15.377893333333333,0.24510780148145042,30.0,-0.32592592592592595
547,547,Bullis32,60279017,15226078,18-59-11,08-06-11,70,-1,0.7,60.465028333333336,15.376796666666667,0.14314584566064167,30.0,-0.19444444444444445
548,548,Bullis32,60279477,15226284,21-13-46,08-06-11,370,-1,3.7,60.465795,15.37714,0.08730196264907539,8075.0,0.00010319917440660474
549,549,Bullis32,60280312,15226739,21-14-16,08-06-11,190,-1,1.9,60.46718666666666,15.377898333333333,0.16023138358858277,30.0,-0.01666666666666667
550,550,Bullis32,60279394,15226206,21-14-46,08-06-11,509,-1,5.09,60.46565666666667,15.37701,0.17695885815499432,30.0,0.029537037037037035
551,551,Bullis32,60279849,15226477,21-15-20,08-06-11,740,-1,7.4,60.466415,15.377461666666667,0.08788198213696287,34.0,0.01887254901960785
552,552,Bullis32,60279064,15226116,21-15-50,08-06-11,1300,-1,13.0,60.465106666666664,15.37686,0.1491712324617101,30.0,0.05185185185185184
553,553,Bullis32,60278187,15225766,21-16-20,08-06-11,1019,-1,10.19,60.463645,15.376276666666667,0.16564542726792947,30.0,-0.02601851851851852
554,554,Bullis32,60277723,15225558,21-17-04,08-06-11,420,-1,4.2,60.462871666666665,15.37593,0.0880654939668477,44.0,-0.03781565656565656
555,555,Bullis32,60278169,15225798,21-19-53,08-06-11,100,-1,1.0,60.463615,15.37633,0.08551384476967347,169.0,-0.005259697567389875
556,556,Bullis32,60278630,15225972,21-21-26,08-06-11,60,-1,0.6,60.46438333333333,15.37662,0.08690109904327403,93.0,-0.0011947431302270013
557,557,Bullis32,60274189,15247127,05-57-03,09-06-11,4910,-1,49.1,60.456981666666664,15.411878333333334,2.100838010008435,30937.0,0.0004354728067434535
558,558,Bullis32,60274177,15252063,05-57-34,09-06-11,5790,-1,57.9,60.456961666666665,15.420105,0.45105441429426474,31.0,0.07885304659498206
559,559,Bullis32,60273912,15257529,05-58-04,09-06-11,6050,-1,60.5,60.45652,15.429215,0.5018921729818604,30.0,0.024074074074074088
560,560,Bullis32,60275173,15259978,05-58-34,09-06-11,5190,-1,51.9,60.458621666666666,15.433296666666667,0.32356225803091215,30.0,-0.07962962962962965
561,561,Bullis32,60278288,15256433,05-59-14,09-06-11,5500,-1,55.0,60.463813333333334,15.427388333333333,0.6619441356942201,40.0,0.021527777777777788
562,562,Bullis32,60280152,15258928,05-59-44,09-06-11,5050,-1,50.5,60.46692,15.431546666666666,0.41386711620467403,30.0,-0.041666666666666664
563,563,Bullis32,60281833,15263780,06-00-28,09-06-11,5170,-1,51.7,60.469721666666665,15.439633333333333,0.5417507885899194,44.0,0.007575757575757593
564,564,Bullis32,60283133,15264512,06-00-59,09-06-11,4070,-1,40.7,60.47188833333333,15.440853333333333,0.2500280023872935,31.0,-0.0985663082437276
565,565,Bullis32,60284851,15262663,06-01-29,09-06-11,4260,-1,42.6,60.47475166666667,15.437771666666666,0.3604024827806509,30.0,0.01759259259259258
566,566,Bullis32,60285435,15260600,06-02-00,09-06-11,3220,-1,32.2,60.475725,15.434333333333333,0.21728300416164367,31.0,-0.09318996415770607
567,567,Bullis32,60285454,15259163,06-02-31,09-06-11,660,-1,6.6,60.47575666666667,15.431938333333333,0.13128358531110731,31.0,-0.22939068100358426
568,568,Bullis32,60285875,15259674,06-05-21,09-06-11,2180,-1,21.8,60.47645833333333,15.43279,0.09091337182661567,170.0,0.024836601307189544
569,569,Bullis32,60286644,15258467,06-05-51,09-06-11,4020,-1,40.2,60.47774,15.430778333333333,0.18016765649407956,30.0,0.1703703703703704
570,570,Bullis32,60288149,15255909,06-06-21,09-06-11,4530,-1,45.3,60.480248333333336,15.426515,0.36380944212220706,30.0,0.047222222222222165
571,571,Bullis32,60289385,15256778,06-06-51,09-06-11,1830,-1,18.3,60.482308333333336,15.427963333333333,0.242415971167532,30.0,-0.24999999999999997
572,572,Bullis32,60289031,15257374,06-48-20,09-06-11,969,-1,9.69,60.48171833333333,15.428956666666666,0.08523830738917573,2489.0,-0.0009608946029195127
573,573,Bullis32,60289239,15258539,06-48-50,09-06-11,1810,-1,18.1,60.482065,15.430898333333333,0.1131442873307077,30.0,0.0778703703703704
574,574,Bullis32,60287962,15260660,06-49-20,09-06-11,4200,-1,42.0,60.47993666666667,15.434433333333333,0.30580529472468293,30.0,0.22129629629629627
575,575,Bullis32,60286777,15261894,06-49-50,09-06-11,80,-1,0.8,60.477961666666666,15.43649,0.2468332581813949,30.0,-0.3814814814814815
576,576,Bullis32,60287146,15263465,06-50-20,09-06-11,5010,-1,50.1,60.47857666666667,15.439108333333333,0.15892799643756775,30.0,0.4564814814814815
577,577,Bullis32,60288480,15266954,06-50-50,09-06-11,3270,-1,32.7,60.4808,15.444923333333334,0.40326820855344536,30.0,-0.1611111111111111
578,578,Bullis32,60286610,15270970,06-51-20,09-06-11,8310,-1,83.1,60.47768333333333,15.451616666666666,0.5045707544709754,30.0,0.46666666666666656
579,579,Bullis32,60284244,15274109,06-51-50,09-06-11,3629,-1,36.29,60.47374,15.456848333333333,0.5238757662581149,30.0,-0.4334259259259259
580,580,Bullis32,60281962,15277713,06-52-20,09-06-11,8030,-1,80.3,60.46993666666667,15.462855,0.5359234837433835,30.0,0.4075
581,581,Bullis32,60279190,15281724,06-52-50,09-06-11,5960,-1,59.6,60.465316666666666,15.46954,0.630998999088384,30.0,-0.19166666666666662
582,582,Bullis32,60278321,15282719,06-53-21,09-06-11,1900,-1,19.0,60.46386833333333,15.471198333333334,0.18493044206965034,31.0,-0.3637992831541219
583,583,Bullis32,60276751,15284050,06-53-51,09-06-11,5110,-1,51.1,60.46125166666667,15.473416666666667,0.31534989708229233,30.0,0.2972222222222222
584,584,Bullis32,60274028,15286203,06-54-21,09-06-11,8170,-1,81.7,60.45671333333333,15.477005,0.5416299282357931,30.0,0.2833333333333333
585,585,Bullis32,60271448,15291171,06-54-51,09-06-11,6630,-1,66.3,60.45241333333333,15.485285,0.6593468315547046,30.0,-0.14259259259259266
586,586,Bullis32,60269047,15296020,06-55-21,09-06-11,7950,-1,79.5,60.448411666666665,15.493366666666667,0.6280205823806948,30.0,0.12222222222222225
587,587,Bullis32,60266175,15300655,06-55-51,09-06-11,8070,-1,80.7,60.443625,15.501091666666667,0.6802967149794976,30.0,0.011111111111111136
588,588,Bullis32,60263155,15305137,06-56-21,09-06-11,9740,-1,97.4,60.43859166666667,15.508561666666667,0.6936486543818127,30.0,0.15462962962962964
589,589,Bullis32,60259635,15311040,06-56-51,09-06-11,9820,-1,98.2,60.432725,15.5184,0.8466997015887059,30.0,0.007407407407407381
590,590,Bullis32,60256683,15317615,06-57-21,09-06-11,9660,-1,96.6,60.427805,15.529358333333333,0.8129414985098672,30.0,-0.014814814814814893
591,591,Bullis32,60253975,15324638,06-57-51,09-06-11,9720,-1,97.2,60.423291666666664,15.541063333333334,0.8151770813307658,30.0,0.005555555555555635
592,592,Bullis32,60251582,15332105,06-58-21,09-06-11,10040,-1,100.4,60.41930333333333,15.553508333333333,0.8144167377745187,30.0,0.029629629629629655
593,593,Bullis32,60249260,15339744,06-58-51,09-06-11,10120,-1,101.2,60.41543333333333,15.56624,0.8207548199139088,30.0,0.007407407407407381
594,594,Bullis32,60247785,15348143,06-59-21,09-06-11,9080,-1,90.8,60.412975,15.580238333333334,0.8156744434432365,30.0,-0.09629629629629635
595,595,Bullis32,60246628,15355661,06-59-51,09-06-11,9030,-1,90.3,60.411046666666664,15.592768333333334,0.7205830844948141,30.0,-0.00462962962962963
596,596,Bullis32,60244405,15362762,07-00-21,09-06-11,8890,-1,88.9,60.40734166666667,15.604603333333333,0.7694264800396051,30.0,-0.012962962962962883
597,597,Bullis32,60241259,15367708,07-00-51,09-06-11,9340,-1,93.4,60.402098333333335,15.612846666666666,0.7381425489838156,30.0,0.041666666666666664
598,598,Bullis32,60237298,15371584,07-01-21,09-06-11,10070,-1,100.7,60.395496666666666,15.619306666666667,0.815327812378446,30.0,0.06759259259259257
599,599,Bullis32,60234177,15377728,07-01-51,09-06-11,9880,-1,98.8,60.390295,15.629546666666666,0.8068455239487697,30.0,-0.017592592592592646
600,600,Bullis32,60232758,15385311,07-02-21,09-06-11,8430,-1,84.3,60.38793,15.642185,0.7425072178252868,30.0,-0.13425925925925924
601,601,Bullis32,60231382,15392552,07-02-51,09-06-11,8550,-1,85.5,60.38563666666667,15.654253333333333,0.7104513313880668,30.0,0.011111111111111136
602,602,Bullis32,60229671,15399706,07-03-21,09-06-11,10730,-1,107.3,60.382785,15.666176666666667,0.7278902358271019,30.0,0.2018518518518518
603,603,Bullis32,60227375,15408859,07-03-51,09-06-11,11160,-1,111.6,60.37895833333334,15.681431666666667,0.9401569104425065,30.0,0.03981481481481478
604,604,Bullis32,60224313,15416815,07-04-21,09-06-11,11100,-1,111.0,60.373855,15.694691666666667,0.9236837652717043,30.0,-0.005555555555555503
605,605,Bullis32,60220809,15423997,07-04-51,09-06-11,11150,-1,111.5,60.368015,15.706661666666667,0.9244941695569192,30.0,0.00462962962962963
606,606,Bullis32,60217357,15431167,07-05-21,09-06-11,10980,-1,109.8,60.36226166666667,15.718611666666666,0.9170464364945379,30.0,-0.015740740740740767
607,607,Bullis32,60215081,15440014,07-05-51,09-06-11,11290,-1,112.9,60.358468333333334,15.733356666666667,0.9139872869441104,30.0,0.028703703703703783
608,608,Bullis32,60210372,15448817,07-06-51,09-06-11,6100,-1,61.0,60.35062,15.748028333333334,1.188597227957566,60.0,-0.24027777777777778
609,609,Bullis32,60208158,15452226,07-07-21,09-06-11,7109,-1,71.09,60.34693,15.75371,0.515791756338863,30.0,0.09342592592592595
610,610,Bullis32,60206732,15458068,07-07-51,09-06-11,5810,-1,58.1,60.34455333333333,15.763446666666667,0.5973095467377479,30.0,-0.12027777777777779
611,611,Bullis32,60204394,15463348,07-08-21,09-06-11,11600,-1,116.0,60.34065666666667,15.772246666666666,0.649747495452299,30.0,0.5361111111111111
612,612,Bullis32,60202379,15469221,07-08-51,09-06-11,9270,-1,92.7,60.33729833333334,15.782035,0.6554094836810632,30.0,-0.2157407407407407
613,613,Bullis32,60201168,15477771,07-09-21,09-06-11,9790,-1,97.9,60.33528,15.796285,0.8156786213528706,30.0,0.048148148148148176
614,614,Bullis32,60200720,15487140,07-09-51,09-06-11,10920,-1,109.2,60.33453333333333,15.8119,0.863351629243128,30.0,0.1046296296296296
615,615,Bullis32,60200516,15496193,07-10-21,09-06-11,10220,-1,102.2,60.33419333333333,15.826988333333333,0.8312398536115451,30.0,-0.06481481481481481
616,616,Bullis32,60197834,15503637,07-10-51,09-06-11,10340,-1,103.4,60.329723333333334,15.839395,0.8445876279584146,30.0,0.011111111111111136
617,617,Bullis32,60196483,15512587,07-11-21,09-06-11,10270,-1,102.7,60.32747166666667,15.854311666666666,0.8584024058647653,30.0,-0.006481481481481507
618,618,Bullis32,60195482,15520518,07-11-51,09-06-11,8770,-1,87.7,60.32580333333333,15.86753,0.750912785565492,30.0,-0.1388888888888889
619,619,Bullis32,60194444,15529143,07-12-21,09-06-11,10720,-1,107.2,60.32407333333333,15.881905,0.8143956018998671,30.0,0.18055555555555555
620,620,Bullis32,60192747,15538269,07-12-51,09-06-11,10630,-1,106.3,60.321245,15.897115,0.8944864578437565,30.0,-0.008333333333333385
621,621,Bullis32,60191297,15547437,07-13-21,09-06-11,10660,-1,106.6,60.318828333333336,15.912395,0.8831714418532335,30.0,0.0027777777777777514
622,622,Bullis32,60189549,15555735,07-13-51,09-06-11,9550,-1,95.5,60.315915,15.926225,0.8275634017381246,30.0,-0.10277777777777772
623,623,Bullis32,60187620,15562590,07-14-21,09-06-11,8250,-1,82.5,60.3127,15.93765,0.7236281712345196,30.0,-0.12037037037037038
624,624,Bullis32,60185094,15569698,07-14-51,09-06-11,10730,-1,107.3,60.30849,15.949496666666667,0.8030182424652139,30.0,0.22962962962962957
625,625,Bullis32,60182582,15576824,07-15-21,09-06-11,9330,-1,93.3,60.30430333333333,15.961373333333333,0.8029225195031975,30.0,-0.12962962962962962
626,626,Bullis32,60180050,15583350,07-15-51,09-06-11,8610,-1,86.1,60.30008333333333,15.97225,0.7610572897200855,30.0,-0.0666666666666667
627,627,Bullis32,60178099,15587216,07-16-21,09-06-11,2230,-1,22.3,60.29683166666667,15.978693333333334,0.5067091936334163,30.0,-0.5907407407407407
628,628,Bullis32,60175523,15589776,07-16-51,09-06-11,6890,-1,68.9,60.29253833333333,15.98296,0.5321461920508015,30.0,0.4314814814814815
629,629,Bullis32,60172632,15592577,07-17-21,09-06-11,7430,-1,74.3,60.28772,15.987628333333333,0.5943405838970235,30.0,0.04999999999999992
630,630,Bullis32,60170433,15595859,07-17-51,09-06-11,3279,-1,32.79,60.284055,15.993098333333334,0.5069260820004391,30.0,-0.38435185185185183
631,631,Bullis32,60167836,15598275,07-18-21,09-06-11,8640,-1,86.4,60.27972666666667,15.997125,0.5300056160121904,30.0,0.49638888888888894
632,632,Bullis32,60164109,16000708,07-18-51,09-06-11,7170,-1,71.7,60.273515,16.00118,0.7259845263406753,30.0,-0.13611111111111113
633,633,Bullis32,60160622,16003884,07-19-21,09-06-11,9090,-1,90.9,60.26770333333333,16.006473333333332,0.7090891109274515,30.0,0.17777777777777778
634,634,Bullis32,60157670,16006643,07-19-51,09-06-11,1910,-1,19.1,60.26278333333333,16.011071666666666,0.6030007979211247,30.0,-0.6648148148148149
635,635,Bullis32,60155622,16007668,07-20-21,09-06-11,3030,-1,30.3,60.25937,16.01278,0.39106734141596916,30.0,0.10370370370370369
636,636,Bullis32,60153466,16004573,07-20-51,09-06-11,7909,-1,79.09,60.25577666666667,16.007621666666665,0.49053000116525347,30.0,0.4517592592592593
637,637,Bullis32,60149551,16006400,07-21-21,09-06-11,9200,-1,92.0,60.249251666666666,16.010666666666665,0.744743183033148,30.0,0.119537037037037
638,638,Bullis32,60145483,16004135,07-21-51,09-06-11,10050,-1,100.5,60.24247166666667,16.006891666666668,0.7821536023263553,30.0,0.0787037037037037
639,639,Bullis32,60141331,16000724,07-22-21,09-06-11,9770,-1,97.7,60.235551666666666,16.00120666666667,0.8309894552986887,30.0,-0.0259259259259259
640,640,Bullis32,60136994,15599145,07-22-51,09-06-11,9790,-1,97.9,60.228323333333336,15.998575,0.8167795128811843,30.0,0.0018518518518518782
641,641,Bullis32,60133215,15595226,07-23-21,09-06-11,9240,-1,92.4,60.222025,15.992043333333333,0.7877577743902855,30.0,-0.05092592592592592
642,642,Bullis32,60129224,15595043,07-23-51,09-06-11,9290,-1,92.9,60.21537333333333,15.991738333333334,0.7398233832541548,30.0,0.00462962962962963
643,643,Bullis32,60124870,15595029,07-24-21,09-06-11,9510,-1,95.1,60.20811666666667,15.991715,0.8069055471860865,30.0,0.020370370370370264
644,644,Bullis32,60120509,15596714,07-24-51,09-06-11,10150,-1,101.5,60.20084833333333,15.994523333333333,0.8229628689656637,30.0,0.05925925925925931
645,645,Bullis32,60116103,15598979,07-25-21,09-06-11,9720,-1,97.2,60.193505,15.998298333333333,0.842772558311931,30.0,-0.03981481481481478
646,646,Bullis32,60112158,15599238,07-25-51,09-06-11,9080,-1,90.8,60.18693,15.99873,0.731495926909041,30.0,-0.05925925925925931
647,647,Bullis32,60108175,15599016,07-26-21,09-06-11,8640,-1,86.4,60.18029166666667,15.99836,0.738432399204098,30.0,-0.04074074074074066
648,648,Bullis32,60104290,15599259,07-26-51,09-06-11,8850,-1,88.5,60.17381666666667,15.998765,0.7203354028088351,30.0,0.01944444444444439
649,649,Bullis32,60100554,15596811,07-27-21,09-06-11,8530,-1,85.3,60.16759,15.994685,0.7282215185653366,30.0,-0.029629629629629655
